Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-30;(65, 65);0.6;0.0;26;49.277836726262024;0.4780559906592736;103.48343658447266;1.0039176940917969;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.043072787579149015;6.210982564880395e-05;DESC
2016-01-30;(65, 65);0.6;0.0;27;47.45273166232639;0.4603502132274486;99.65072631835938;0.9667378664016724;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.04472943325527012;6.449866509683487e-05;DESC
2016-01-30;(65, 65);0.6;0.0;28;45.75799124581472;0.4439091341836112;96.0917739868164;0.9322081208229064;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.04638607893139124;6.688750454486579e-05;DESC
2016-01-30;(65, 65);0.6;0.0;29;44.18012947871768;0.4286019226600384;92.77825927734376;0.9000636339187622;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.04804272460751236;6.927634399289673e-05;DESC
2016-01-30;(65, 65);0.6;0.0;30;42.70745849609375;0.4143151919047038;89.6856460571289;0.8700647354125977;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.04969937028363347;7.166518344092765e-05;DESC
2016-01-30;(65, 65);0.6;0.0;31;41.32979854460685;0.4009501857142295;86.79257202148438;0.8419975042343141;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.05135601595975458;7.405402288895857e-05;DESC
2016-01-30;(65, 65);0.6;0.0;32;40.03824234008789;0.3884204924106598;84.08030700683594;0.8156809806823729;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.0530126616358757;7.644286233698949e-05;DESC
2016-01-30;(65, 65);0.6;0.0;33;38.82496226917613;0.3766501744588216;81.53241729736328;0.7909649610519409;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.05466930731199682;7.883170178502041e-05;DESC
2016-01-30;(65, 65);0.6;0.0;34;37.683051614200366;0.3655722281512092;79.13440704345703;0.7677002549171448;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.056325952988117926;8.122054123305135e-05;DESC
2016-01-30;(65, 65);0.6;0.0;35;36.606392996651785;0.35512730734688897;76.87342071533203;0.7457656264305115;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.05798259866423905;8.360938068108226e-05;DESC
2016-01-30;(65, 65);0.6;0.0;36;35.58954874674479;0.3452626599205865;74.73805236816406;0.7250533103942871;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.059639244340360165;8.599822012911318e-05;DESC
2016-01-30;(65, 65);0.6;0.0;37;34.62766905088682;0.33593123667948954;72.71810150146484;0.7054550647735596;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.06129589001648127;8.838705957714409e-05;DESC
2016-01-30;(65, 65);0.6;0.0;38;33.71641460217928;0.3270909409773977;70.8044662475586;0.6868915557861328;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.0629525356926024;9.077589902517502e-05;DESC
2016-01-30;(65, 65);0.6;0.0;39;32.851891150841354;0.3187039937728491;68.98896026611328;0.6692788004875183;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.06460918136872351;9.316473847320594e-05;DESC
2016-01-30;(65, 65);0.6;0.0;40;32.030593872070305;0.3107363939285278;67.26425170898439;0.6525460481643677;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.06626582704484463;9.555357792123688e-05;DESC
2016-01-30;(65, 65);0.6;0.0;41;31.24935987519055;0.3031574574912467;65.62364959716797;0.6366298198699951;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.06792247272096574;9.79424173692678e-05;DESC
2016-01-30;(65, 65);0.6;0.0;42;30.505327497209827;0.2959394227890741;64.06118011474611;0.6214728355407715;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.06957911839708686;0.00010033125681729872;DESC
2016-01-30;(65, 65);0.6;0.0;43;29.79590127634448;0.28905711063118866;62.57139205932617;0.6070204973220825;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.07123576407320797;0.00010272009626532964;DESC
2016-01-30;(65, 65);0.6;0.0;44;29.1187217018821;0.2824876308441162;61.14931106567383;0.5932255983352661;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.07289240974932909;0.00010510893571336057;DESC
2016-01-30;(65, 65);0.6;0.0;45;28.47163899739583;0.2762101279364692;59.79043960571289;0.5800402760505676;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.0745490554254502;0.00010749777516139147;DESC
2016-01-30;(65, 65);0.6;0.0;46;27.8526903235394;0.2702055599378503;58.49064254760742;0.5674321055412292;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.07620570110157132;0.00010988661460942241;DESC
2016-01-30;(65, 65);0.6;0.0;47;27.26007989112367;0.2644565054710875;57.24616241455078;0.5553597807884216;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.07786234677769244;0.00011227545405745332;DESC
2016-01-30;(65, 65);0.6;0.0;48;26.692161560058594;0.2589469949404399;56.05353927612305;0.5437892079353333;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.07951899245381355;0.00011466429350548422;DESC
2016-01-30;(65, 65);0.6;0.0;49;26.147423569036988;0.2536623623906349;54.90958786010742;0.5326902866363525;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.08117563812993467;0.00011705313295351516;DESC
2016-01-30;(65, 65);0.6;0.0;50;25.62447509765625;0.24858911514282225;53.8113899230957;0.5220361948013306;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.08283228380605577;0.00011944197240154607;DESC
2016-01-30;(65, 65);0.6;0.0;51;25.122034409466917;0.2437148187674728;52.75627136230469;0.5118007063865662;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.0844889294821769;0.000121830811849577;DESC
2016-01-30;(65, 65);0.6;0.0;52;24.638918363131012;0.2390279953296368;51.74171829223633;0.5019588470458984;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.08614557515829803;0.0001242196512976079;DESC
2016-01-30;(65, 65);0.6;0.0;53;24.17403311099646;0.2345180331536059;50.76546859741211;0.4924889206886292;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.08780222083441913;0.00012660849074563885;DESC
2016-01-30;(65, 65);0.6;0.0;54;23.726365831163196;0.2301751066137243;49.82536315917969;0.4833689332008362;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.08945886651054025;0.00012899733019366974;DESC
2016-01-30;(65, 65);0.6;0.0;55;23.294977361505683;0.22599010467529296;48.91944885253906;0.4745791256427765;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.09111551218666136;0.00013138616964170072;DESC
2016-01-30;(65, 65);0.6;0.0;56;22.87899562290736;0.2219545670918056;48.0458869934082;0.4661040604114533;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.09277215786278248;0.00013377500908973158;DESC
2016-01-30;(65, 65);0.6;0.0;57;22.47760973478618;0.21806062731826514;47.20297622680664;0.4579285085201264;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.0944288035389036;0.00013616384853776253;DESC
2016-01-30;(65, 65);0.6;0.0;58;22.09006473935884;0.2143009613300192;46.38912963867188;0.4500318169593811;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.09608544921502472;0.00013855268798579343;DESC
2016-01-30;(65, 65);0.6;0.0;59;21.71565686242055;0.21066874164645955;45.60287094116211;0.4424043893814087;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.09774209489114584;0.00014094152743382438;DESC
2016-01-30;(65, 65);0.6;0.0;60;21.353729248046875;0.2071575959523519;44.84282302856445;0.4350323677062988;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.09939874056726694;0.00014333036688185532;DESC
2016-01-30;(65, 65);0.6;0.0;61;21.003668112832987;0.20376156978919854;44.10769653320313;0.4278995990753174;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.10105538624338806;0.00014571920632988622;DESC
2016-01-30;(65, 65);0.6;0.0;62;20.664899272303426;0.20047509285711476;43.39628601074219;0.42099875211715704;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.10271203191950916;0.00014810804577791714;DESC
2016-01-30;(65, 65);0.6;0.0;63;20.33688499813988;0.19729294852604945;42.70745468139648;0.41431540250778204;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.10436867759563027;0.00015049688522594806;DESC
2016-01-30;(65, 65);0.6;0.0;64;20.019121170043945;0.1942102462053299;42.04015350341797;0.4078404903411865;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.1060253232717514;0.00015288572467397898;DESC
2016-01-30;(65, 65);0.6;0.0;65;19.71113469050481;0.19122239626370946;41.39338302612305;0.40156736969947815;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.10768196894787252;0.0001552745641220099;DESC
2016-01-30;(65, 65);0.6;0.0;66;19.412481134588067;0.1883250872294108;40.76620864868164;0.3954824805259705;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.10933861462399364;0.00015766340357004085;DESC
2016-01-30;(65, 65);0.6;0.0;67;19.12274261019123;0.18551426503195687;40.15775680541992;0.3895796835422516;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.11099526030011476;0.00016005224301807175;DESC
2016-01-30;(65, 65);0.6;0.0;68;18.841525807100183;0.1827861140756046;39.56720352172852;0.3838501274585724;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.11265190597623588;0.0001624410824661027;DESC
2016-01-30;(65, 65);0.6;0.0;69;18.568460215692934;0.18013703995856686;38.9937629699707;0.3782879412174225;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.11430855165235697;0.0001648299219141336;DESC
2016-01-30;(65, 65);0.6;0.0;70;18.303196498325885;0.17756365367344448;38.436710357666016;0.3728828132152557;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.1159651973284781;0.00016721876136216451;DESC
2016-01-30;(65, 65);0.6;0.0;71;18.045404998349472;0.1750627571428326;37.89534378051758;0.3676316440105438;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.1176218430045992;0.00016960760081019544;DESC
2016-01-30;(65, 65);0.6;0.0;72;17.794774373372395;0.17263132996029326;37.36902618408203;0.3625266551971436;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.11927848868072033;0.00017199644025822636;DESC
2016-01-30;(65, 65);0.6;0.0;73;17.551010340860447;0.17026651722111116;36.85711669921875;0.3575599789619446;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.12093513435684144;0.00017438527970625728;DESC
2016-01-30;(65, 65);0.6;0.0;74;17.31383452544341;0.16796561833974474;36.35905075073242;0.3527275323867798;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.12259178003296255;0.00017677411915428817;DESC
2016-01-30;(65, 65);0.6;0.0;75;17.0829833984375;0.1657260767618815;35.87425994873047;0.34802553057670593;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.12424842570908368;0.00017916295860231912;DESC
2016-01-30;(65, 65);0.6;0.0;76;16.85820730108964;0.16354547048869886;35.4022331237793;0.3434457778930664;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.1259050713852048;0.00018155179805035004;DESC
2016-01-30;(65, 65);0.6;0.0;77;16.63926954393263;0.16142150333949498;34.94246292114258;0.3389850258827209;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.1275617170613259;0.00018394063749838097;DESC
2016-01-30;(65, 65);0.6;0.0;78;16.425945575420673;0.15935199688642454;34.49448013305664;0.3346394002437592;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.12921836273744702;0.00018632947694641191;DESC
2016-01-30;(65, 65);0.6;0.0;79;16.21802221370649;0.15733488300178625;34.057846069335945;0.3304029107093811;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.13087500841356814;0.0001887183163944428;DESC
2016-01-30;(65, 65);0.6;0.0;80;16.015296936035153;0.1553681969642639;33.632125854492195;0.32627302408218384;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.13253165408968925;0.00019110715584247373;DESC
2016-01-30;(65, 65);0.6;0.0;81;15.817577220775465;0.1534500710758162;33.216907501220696;0.3222461044788361;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.13418829976581034;0.00019349599529050465;DESC
2016-01-30;(65, 65);0.6;0.0;82;15.624679937595275;0.15157872874562334;32.811824798583984;0.3183149099349976;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.1358449454419315;0.0001958848347385356;DESC
2016-01-30;(65, 65);0.6;0.0;83;15.436430781720633;0.14975247900170016;32.41649627685547;0.31447985768318176;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.1375015911180526;0.0001982736741865665;DESC
2016-01-30;(65, 65);0.6;0.0;84;15.252663748604913;0.14796971139453707;32.030590057373054;0.3107364177703857;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.13915823679417372;0.00020066251363459744;DESC
2016-01-30;(65, 65);0.6;0.0;85;15.073220645680149;0.1462288912604837;31.65376091003418;0.30708155035972595;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.14081488247029486;0.00020305135308262837;DESC
2016-01-30;(65, 65);0.6;0.0;86;14.897950638172238;0.14452855531559433;31.28569602966309;0.3035102486610413;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.14247152814641595;0.0002054401925306593;DESC
2016-01-30;(65, 65);0.6;0.0;87;14.726709826239224;0.14286730755334612;30.92609024047852;0.30002161860466003;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.14412817382253704;0.00020782903197869015;DESC
2016-01-30;(65, 65);0.6;0.0;88;14.55936085094105;0.1412438154220581;30.574655532836914;0.29661279916763306;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.14578481949865818;0.0002102178714267211;DESC
2016-01-30;(65, 65);0.6;0.0;89;14.395772526773175;0.1396568062600125;30.23111915588379;0.2932797074317932;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.1474414651747793;0.00021260671087475205;DESC
2016-01-30;(65, 65);0.6;0.0;90;14.235819498697914;0.1381050639682346;29.895219802856445;0.2900201380252838;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.1490981108509004;0.00021499555032278292;DESC
2016-01-30;(65, 65);0.6;0.0;91;14.079381921789148;0.1365874259026496;29.56669807434082;0.28683367371559143;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.15075475652702153;0.0002173843897708139;DESC
2016-01-30;(65, 65);0.6;0.0;92;13.9263451617697;0.13510277996892514;29.24532127380371;0.2837160527706146;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.15241140220314264;0.00021977322921884482;DESC
2016-01-30;(65, 65);0.6;0.0;93;13.776599514868954;0.13365006190474316;28.93085479736328;0.2806650996208191;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.15406804787926376;0.00022216206866687568;DESC
2016-01-30;(65, 65);0.6;0.0;94;13.630039945561835;0.13222825273554376;28.62308120727539;0.2776798903942108;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.15572469355538487;0.00022455090811490663;DESC
2016-01-30;(65, 65);0.6;0.0;95;13.48656584087171;0.13083637639095907;28.321786880493164;0.2747563123703003;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.157381339231506;0.00022693974756293755;DESC
2016-01-30;(65, 65);0.6;0.0;96;13.346080780029295;0.12947349747021994;28.026769638061523;0.2718946039676666;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.1590379849076271;0.00022932858701096845;DESC
2016-01-30;(65, 65);0.6;0.0;97;13.208492318379509;0.12813871914578467;27.737831115722656;0.2690911889076233;70.0;147.0;0.015652259403244113;0.0022691114012055877;0.03401041665384233;0.004657940654520985;0.16069463058374822;0.00023171742645899943;DESC
