Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2016-01-09;(5, 5);0.6;0.0;46;6.757338814113451;1.925438590671705;20.542312622070312;5.853332996368408;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.14779583737254143;0.004049557697726414;ASC
2015-12-29;(5, 5);0.6;0.0;23;142.2902301290761;47.71065090013587;543.5486450195312;182.25466918945312;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.008514623332303017;0.00023329815303441137;ASC
2016-01-20;(5, 5);0.6;0.0;45;7.117744954427083;2.078710767957899;24.05797576904297;7.0260419845581055;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.14240493066608906;0.003901851232512854;ASC
2016-01-09;(5, 5);0.6;0.0;47;6.613565647855718;1.8844718121467752;20.105239868164062;5.728794097900391;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.15100879035890102;0.004137591560720466;ASC
2015-12-29;(5, 5);0.6;0.0;24;136.3614705403646;45.72270711263021;520.90087890625;174.66073608398438;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.008884824346750975;0.00024344155099242926;ASC
2016-01-20;(5, 5);0.6;0.0;46;6.963011368461277;2.033521403437075;23.53497886657715;6.873301982879639;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.14556948468089104;0.003988559037679806;ASC
2016-01-09;(5, 5);0.6;0.0;48;6.475783030192058;1.8452119827270508;19.68638038635254;5.609444618225098;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.15422174334526062;0.0042256254237145185;ASC
2015-12-29;(5, 5);0.6;0.0;25;130.90701171875;43.893798828125;500.0648193359375;167.67430114746094;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.009255025361198932;0.00025358494895044714;ASC
2016-01-20;(5, 5);0.6;0.0;47;6.81486219040891;1.9902549905979887;23.034231185913086;6.727061748504639;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.14873403869569302;0.004075266842846759;ASC
2016-01-09;(5, 5);0.6;0.0;49;6.343624192841199;1.8075545953244578;19.284618377685547;5.494965076446533;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.15743469633162022;0.004313659286708571;ASC
2015-12-29;(5, 5);0.6;0.0;26;125.87212665264423;42.20557579627404;480.8315734863281;161.2252960205078;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.00962522637564689;0.00026372834690846503;ASC
2016-01-20;(5, 5);0.6;0.0;48;6.672885894775391;1.9487913449605305;22.554353713989258;6.586915016174316;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.151898592710495;0.004161974648013711;ASC
2016-01-09;(5, 5);0.6;0.0;50;6.216751708984375;1.7714035034179687;18.898923873901367;5.385066509246826;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.1606476493179798;0.0044016931497026235;ASC
2015-12-29;(5, 5);0.6;0.0;27;121.21019603587963;40.64240632233796;463.0229797363281;155.25399780273438;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.009995427390094846;0.0002738717448664829;ASC
2016-01-20;(5, 5);0.6;0.0;49;6.536704549984056;1.9090200930225605;22.09406280517578;6.452486991882324;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.15506314672529697;0.004248682453180663;ASC
2016-01-09;(5, 5);0.6;0.0;51;6.094854616651348;1.7366701013901655;18.528358459472656;5.279476642608643;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.1638606023043394;0.004489727012696676;ASC
2015-12-29;(5, 5);0.6;0.0;28;116.88126046316964;39.190891810825896;446.4864501953125;149.70919799804688;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.010365628404542804;0.0002840151428245008;ASC
2016-01-20;(5, 5);0.6;0.0;50;6.405970458984375;1.8708396911621095;21.652179718017578;6.323437690734863;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.15822770074009895;0.004335390258347616;ASC
2016-01-09;(5, 5);0.6;0.0;52;5.9776458740234375;1.7032725994403546;18.17204475402832;5.177948474884033;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.167073555290699;0.004577760875690728;ASC
2015-12-29;(5, 5);0.6;0.0;29;112.8508721713362;37.83948174838362;431.0903625488281;144.54681396484375;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.010735829418990761;0.0002941585407825187;ASC
2016-01-20;(5, 5);0.6;0.0;51;6.280363195082721;1.8341565599628524;21.22762680053711;6.199449062347412;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.16139225475490093;0.004422098063514568;ASC
2016-01-09;(5, 5);0.6;0.0;53;5.864860102815448;1.6711353805829894;17.829174041748047;5.080251216888428;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.1702865082770586;0.004665794738684781;ASC
2015-12-29;(5, 5);0.6;0.0;30;109.08917643229167;36.578165690104164;416.720703125;139.7285919189453;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.011106030433438718;0.00030430193874053657;ASC
2016-01-20;(5, 5);0.6;0.0;52;6.159586979792668;1.798884318425105;20.81940460205078;6.080228805541992;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.1645568087697029;0.00450880586868152;ASC
2016-01-09;(5, 5);0.6;0.0;54;5.75625158239294;1.6401884290907118;17.499004364013672;4.986172676086426;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.1734994612634182;0.004753828601678833;ASC
2015-12-29;(5, 5);0.6;0.0;31;105.57017074092742;35.39822486139113;403.27813720703125;135.22120666503906;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.011476231447886676;0.00031444533669855446;ASC
2016-01-20;(5, 5);0.6;0.0;53;6.0433683575324295;1.7649431048699145;20.426586151123047;5.965507984161377;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.1677213627845049;0.0045955136738484725;ASC
2016-01-09;(5, 5);0.6;0.0;55;5.651592462713068;1.6103668212890625;17.18083953857422;4.895514965057373;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.1767124142497778;0.004841862464672886;ASC
2015-12-29;(5, 5);0.6;0.0;32;102.27110290527344;34.292030334472656;390.6756286621094;130.99554443359375;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.011846432462334633;0.00032458873465657234;ASC
2016-01-20;(5, 5);0.6;0.0;54;5.931454128689236;1.7322589732982494;20.048315048217773;5.855035305023193;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.17088591679930687;0.004682221479015425;ASC
2016-01-09;(5, 5);0.6;0.0;56;5.5506711687360495;1.5816102709089006;16.874040603637695;4.808094501495361;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.1799253672361374;0.004929896327666938;ASC
2015-12-29;(5, 5);0.6;0.0;33;99.17197857481061;33.252877900094695;378.8369445800781;127.02599334716797;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.01221663347678259;0.00033473213261459023;ASC
2016-01-20;(5, 5);0.6;0.0;55;5.823609508167614;1.7007633556019177;19.683799743652344;5.7485809326171875;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.17405047081410885;0.004768929284182377;ASC
2016-01-09;(5, 5);0.6;0.0;57;5.453290972793312;1.5538627222964638;16.578004837036133;4.723742485046387;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.183138320222497;0.005017930190660991;ASC
2015-12-29;(5, 5);0.6;0.0;34;96.25515567555146;32.274852079503674;367.6947326660156;123.28992462158203;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.012586834491230547;0.0003448755305726081;ASC
2016-01-20;(5, 5);0.6;0.0;56;5.7196164812360495;1.6703925813947404;19.332304000854492;5.645926475524902;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.17721502482891083;0.0048556370893493295;ASC
2016-01-09;(5, 5);0.6;0.0;58;5.359268714641702;1.5270719857051456;16.292177200317383;4.642298698425293;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.18635127320885658;0.005105964053655043;ASC
2015-12-29;(5, 5);0.6;0.0;35;93.50500837053572;31.352713448660715;357.1891784667969;119.7673568725586;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.012957035505678505;0.000355018928530626;ASC
2016-01-20;(5, 5);0.6;0.0;57;5.619272332442434;1.6410874483878153;18.993141174316406;5.546875476837158;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.1803795788437128;0.004942344894516282;ASC
2016-01-09;(5, 5);0.6;0.0;59;5.268433651681674;1.5011894096762448;16.01603889465332;4.563615798950195;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.18956422619521618;0.005193997916649096;ASC
2015-12-29;(5, 5);0.6;0.0;36;90.90764702690973;30.48180474175347;347.26727294921875;116.44049072265625;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.013327236520126462;0.0003651623264886439;ASC
2016-01-20;(5, 5);0.6;0.0;58;5.522388326710668;1.612792837208715;18.665672302246094;5.451240062713623;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.18354413285851479;0.005029052699683234;ASC
2016-01-09;(5, 5);0.6;0.0;60;5.180626424153646;1.4761695861816406;15.749103546142578;4.487555503845215;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.19277717918157578;0.005282031779643148;ASC
2015-12-29;(5, 5);0.6;0.0;37;88.45068359375;29.65797218116554;337.881591796875;113.29344940185547;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.01369743753457442;0.00037530572444666177;ASC
2016-01-20;(5, 5);0.6;0.0;59;5.428788524563029;1.5854573653916182;18.349306106567383;5.358845233917236;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.18670868687331676;0.005115760504850186;ASC
2016-01-09;(5, 5);0.6;0.0;61;5.09569812211834;1.4519700847688268;15.490922927856445;4.413989067077637;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.19599013216793537;0.005370065642637201;ASC
2015-12-29;(5, 5);0.6;0.0;38;86.12303402549342;28.877499229029606;328.989990234375;110.31204223632812;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.014067638549022377;0.00038544912240467966;ASC
2016-01-20;(5, 5);0.6;0.0;60;5.338308715820313;1.5590330759684246;18.04348373413086;5.269531726837158;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.18987324088811874;0.005202468310017139;ASC
2016-01-09;(5, 5);0.6;0.0;62;5.013509442729335;1.4285512124338458;15.241067886352539;4.342795372009277;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.19920308515429497;0.005458099505631253;ASC
2015-12-29;(5, 5);0.6;0.0;39;83.91475110176282;28.137050530849358;320.55438232421875;107.48352813720703;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.014437839563470334;0.00039559252036269754;ASC
2016-01-20;(5, 5);0.6;0.0;61;5.250795458183914;1.5334751566902536;17.74768829345703;5.183145999908447;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.19303779490292072;0.005289176115184091;ASC
2016-01-09;(5, 5);0.6;0.0;63;4.933929927765377;1.4058757963634672;14.99914836883545;4.273862838745117;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.20241603814065456;0.005546133368625306;ASC
2015-12-29;(5, 5);0.6;0.0;40;81.81688232421875;27.433624267578125;312.5404968261719;104.79644775390625;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.014808040577918291;0.00040573591832071543;ASC
2016-01-20;(5, 5);0.6;0.0;62;5.166105208858367;1.5087416864210559;17.461437225341797;5.099546909332275;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.1962023489177227;0.005375883920351043;ASC
2016-01-09;(5, 5);0.6;0.0;64;4.856837272644043;1.383908987045288;14.764784812927246;4.207083225250244;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.20562899112701416;0.005634167231619358;ASC
2015-12-29;(5, 5);0.6;0.0;41;79.8213486089939;26.764511480564025;304.9175720214844;102.24043273925781;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.015178241592366248;0.0004158793162787333;ASC
2016-01-20;(5, 5);0.6;0.0;63;5.084103538876488;1.4847934056842138;17.18427085876465;5.018601894378662;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.19936690293252468;0.005462591725517996;ASC
2016-01-09;(5, 5);0.6;0.0;65;4.78211669921875;1.3626180795522838;14.537635803222656;4.142358779907227;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.20884194411337376;0.0057222010946134105;ASC
2015-12-29;(5, 5);0.6;0.0;42;77.92084030877976;26.127261207217263;297.6576232910156;99.80613708496094;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.015548442606814206;0.0004260227142367512;ASC
2016-01-20;(5, 5);0.6;0.0;64;5.004664421081543;1.461593508720398;16.9157657623291;4.940186023712158;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.20253145694732666;0.005549299530684948;ASC
2016-01-09;(5, 5);0.6;0.0;66;4.709660385594224;1.3419723510742188;14.317366600036621;4.079596042633057;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.21205489709973335;0.005810234957607463;ASC
2015-12-29;(5, 5);0.6;0.0;43;76.1087277434593;25.519650481468023;290.7353515625;97.48506164550781;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.015918643621262163;0.0004361661121947691;ASC
2016-01-20;(5, 5);0.6;0.0;65;4.927669583834135;1.4391074547400842;16.6555233001709;4.864182472229004;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.20569601096212864;0.0056360073358519;ASC
2016-01-09;(5, 5);0.6;0.0;67;4.639366947003265;1.321942912998484;14.103673934936523;4.018706321716309;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.21526785008609295;0.0058982688206015155;ASC
2015-12-29;(5, 5);0.6;0.0;44;74.37898393110795;24.939658425071023;284.1277160644531;95.26948547363281;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.01628884463571012;0.00044630951015278697;ASC
2016-01-20;(5, 5);0.6;0.0;66;4.853007923473012;1.4173027963349314;16.403165817260742;4.790482997894287;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.20886056497693062;0.005722715141018853;ASC
2016-01-09;(5, 5);0.6;0.0;68;4.571140962488511;1.302502576042624;13.896267890930176;3.9596080780029297;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.21848080307245255;0.005986302683595568;ASC
2015-12-29;(5, 5);0.6;0.0;45;72.72611762152778;24.38544379340278;277.81378173828125;93.15238952636719;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.016659045650158077;0.00045645290811080486;ASC
2016-01-20;(5, 5);0.6;0.0;67;4.780574969391324;1.3961490232553055;16.158344268798828;4.7189836502075195;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.2120251189917326;0.005809422946185805;ASC
2016-01-09;(5, 5);0.6;0.0;69;4.504892542742301;1.2836257271144702;13.694872856140137;3.902222156524658;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.22169375605881214;0.00607433654658962;ASC
2015-12-29;(5, 5);0.6;0.0;46;71.14511506453805;23.855325450067934;271.7743225097656;91.12733459472656;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.017029246664606035;0.00046659630606882274;ASC
2016-01-20;(5, 5);0.6;0.0;68;4.710272396312041;1.3756174199721392;15.920721054077148;4.6495866775512695;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.21518967300653458;0.005896130751352757;ASC
2016-01-09;(5, 5);0.6;0.0;70;4.440536934988839;1.2652882167271204;13.499232292175293;3.8464763164520264;56.0;170.24;0.29515078624942176;0.09797142994480516;0.1338869956631386;0.05140659529372399;0.22490670904517174;0.006162370409583673;ASC
2015-12-29;(5, 5);0.6;0.0;47;69.63138921210107;23.34776533410904;265.9919128417969;89.18846130371094;36.7;140.19400000000002;0.385652194472993;0.2068171791230998;0.3177430708487967;0.1490511714719967;0.017399447679053992;0.00047673970402684063;ASC
2016-01-20;(5, 5);0.6;0.0;69;4.642007578974185;1.355680935624717;15.689985275268555;4.5822014808654785;42.8;144.664;0.19208040744855737;0.07693504718712722;0.23494819340370093;0.10449876522219712;0.21835422702133656;0.0059828385565197095;ASC
