Date;CWindow;Eta;CT;SF;Mean_SSD_Est(cm);SD_SSD_Est(cm);Mean_SSWE_Est(mm);SD_SSWE_Est(mm);SSD_Actual(cm);SSWE_Actual(mm);Mean_TVOL;SD_TVOL;Mean_TSURF;SD_TSURF;Mean_KZ(rad/cm);SD_KZ(rad/cm);Pass
2015-12-29;(45, 45);0.6;0.0;13;213.99637545072116;6.631250234750601;817.4661865234375;25.331382751464844;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.00723155023297295;3.425992281336221e-05;ASC
2015-12-29;(45, 45);0.6;0.0;14;198.71092006138392;6.157589503696987;759.0756225585938;23.521989822387695;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.007787823327817023;3.689530149131315e-05;ASC
2015-12-29;(45, 45);0.6;0.0;15;185.463525390625;5.747083536783854;708.4706420898438;21.953855514526367;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.008344096422661096;3.953068016926409e-05;ASC
2015-12-29;(45, 45);0.6;0.0;16;173.87205505371094;5.387890815734863;664.1912231445312;20.581737518310547;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.008900369517505169;4.216605884721503e-05;ASC
2015-12-29;(45, 45);0.6;0.0;17;163.644287109375;5.070956061868107;625.1211547851562;19.371057510375977;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.009456642612349242;4.4801437525165966e-05;ASC
2015-12-29;(45, 45);0.6;0.0;18;154.55293782552084;4.789236280653212;590.3922119140625;18.294885635375977;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.010012915707193315;4.7436816203116905e-05;ASC
2015-12-29;(45, 45);0.6;0.0;19;146.41857267680922;4.537171213250411;559.3189086914062;17.331998825073242;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.010569188802037388;5.0072194881067844e-05;ASC
2015-12-29;(45, 45);0.6;0.0;20;139.09764404296874;4.310312652587891;531.3529663085938;16.46539878845215;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.011125461896881461;5.270757355901878e-05;ASC
2015-12-29;(45, 45);0.6;0.0;21;132.47394670758928;4.105059669131324;506.05047607421875;15.681328773498535;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.011681734991725534;5.534295223696972e-05;ASC
2015-12-29;(45, 45);0.6;0.0;22;126.45240367542614;3.9184660478071733;483.04815673828125;14.968546867370605;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.012238008086569607;5.797833091492066e-05;ASC
2015-12-29;(45, 45);0.6;0.0;23;120.95447308084239;3.7480979587720786;462.04608154296875;14.317728996276855;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.01279428118141368;6.06137095928716e-05;ASC
2015-12-29;(45, 45);0.6;0.0;24;115.91470336914062;3.5919272104899087;442.79412841796875;13.721158027648926;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.013350554276257753;6.324908827082254e-05;ASC
2015-12-29;(45, 45);0.6;0.0;25;111.278115234375;3.4482501220703123;425.08233642578125;13.172319412231445;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.013906827371101826;6.588446694877348e-05;ASC
2015-12-29;(45, 45);0.6;0.0;26;106.99818772536058;3.3156251173753004;408.73309326171875;12.665691375732422;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.0144631004659459;6.851984562672442e-05;ASC
2015-12-29;(45, 45);0.6;0.0;27;103.03529188368056;3.192824187102141;393.5947570800781;12.196586608886719;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.015019373560789973;7.115522430467536e-05;ASC
2015-12-29;(45, 45);0.6;0.0;28;99.35546003069196;3.0787947518484935;379.5378112792969;11.760994911193848;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.015575646655634046;7.37906029826263e-05;ASC
2015-12-29;(45, 45);0.6;0.0;29;95.92940968480603;2.9726294155778556;366.4503479003906;11.355443954467773;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.01613191975047812;7.642598166057724e-05;ASC
2015-12-29;(45, 45);0.6;0.0;30;92.7317626953125;2.873541768391927;354.2353210449219;10.976927757263184;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.01668819284532219;7.906136033852817e-05;ASC
2015-12-29;(45, 45);0.6;0.0;31;89.74041551159274;2.780846872637349;342.808349609375;10.622833251953125;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.017244465940166265;8.169673901647911e-05;ASC
2015-12-29;(45, 45);0.6;0.0;32;86.93602752685547;2.6939454078674316;332.0956115722656;10.290868759155273;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.017800739035010338;8.433211769443005e-05;ASC
2015-12-29;(45, 45);0.6;0.0;33;84.3016024502841;2.6123106985381157;322.0321350097656;9.979022979736328;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.01835701212985441;8.696749637238099e-05;ASC
2015-12-29;(45, 45);0.6;0.0;34;81.8221435546875;2.5354780309340534;312.5605773925781;9.685528755187988;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.018913285224698484;8.960287505033193e-05;ASC
2015-12-29;(45, 45);0.6;0.0;35;79.48436802455358;2.4630358014787945;303.6302795410156;9.408798217773438;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.019469558319542557;9.223825372828287e-05;ASC
2015-12-29;(45, 45);0.6;0.0;36;77.27646891276042;2.394618140326606;295.19610595703125;9.147442817687988;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.02002583141438663;9.487363240623381e-05;ASC
2015-12-29;(45, 45);0.6;0.0;37;75.18791569890203;2.3298987311285897;287.2178039550781;8.900215148925781;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.020582104509230703;9.750901108418475e-05;ASC
2015-12-29;(45, 45);0.6;0.0;38;73.20928633840461;2.2685856066252055;279.6594543457031;8.665999412536621;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.021138377604074776;0.00010014438976213569;ASC
2015-12-29;(45, 45);0.6;0.0;39;71.33212515024039;2.210416744916867;272.48870849609375;8.4437894821167;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.02169465069891885;0.00010277976844008663;ASC
2015-12-29;(45, 45);0.6;0.0;40;69.54882202148437;2.1551563262939455;265.6764831542969;8.232699394226074;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.022250923793762922;0.00010541514711803757;ASC
2015-12-29;(45, 45);0.6;0.0;41;67.85250928925305;2.1025915378477515;259.19659423828125;8.031898498535156;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.022807196888606995;0.0001080505257959885;ASC
2015-12-29;(45, 45);0.6;0.0;42;66.23697335379464;2.052529834565662;253.02523803710938;7.840664386749268;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.02336346998345107;0.00011068590447393944;ASC
2015-12-29;(45, 45);0.6;0.0;43;64.69657862463663;2.004796582599019;247.1409149169922;7.6583251953125;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.02391974307829514;0.00011332128315189038;ASC
2015-12-29;(45, 45);0.6;0.0;44;63.22620183771307;1.9592330239035867;241.52407836914062;7.484273433685303;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.024476016173139215;0.00011595666182984132;ASC
2015-12-29;(45, 45);0.6;0.0;45;61.82117513020833;1.9156945122612847;236.15689086914062;7.3179521560668945;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.025032289267983288;0.00011859204050779226;ASC
2015-12-29;(45, 45);0.6;0.0;46;60.477236540421195;1.8740489793860393;231.02304077148438;7.158864498138428;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.02558856236282736;0.0001212274191857432;ASC
2015-12-29;(45, 45);0.6;0.0;47;59.190486826795215;1.8341755968459108;226.10765075683594;7.006551742553711;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.026144835457671434;0.00012386279786369414;ASC
2015-12-29;(45, 45);0.6;0.0;48;57.95735168457031;1.7959636052449544;221.39706420898438;6.860579013824463;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.026701108552515507;0.00012649817654164508;ASC
2015-12-29;(45, 45);0.6;0.0;49;56.77454858896684;1.7593112867705676;216.8787841796875;6.720570087432861;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.02725738164735958;0.00012913355521959602;ASC
2015-12-29;(45, 45);0.6;0.0;50;55.6390576171875;1.7241250610351562;212.54116821289062;6.586159706115723;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.027813654742203653;0.00013176893389754696;ASC
2015-12-29;(45, 45);0.6;0.0;51;54.548095703125;1.690318687289369;208.3737335205078;6.457016944885254;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.028369927837047726;0.0001344043125754979;ASC
2015-12-29;(45, 45);0.6;0.0;52;53.49909386268029;1.6578125586876502;204.36654663085938;6.332845687866211;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.0289262009318918;0.00013703969125344884;ASC
2015-12-29;(45, 45);0.6;0.0;53;52.4896769973467;1.6265330764482606;200.51055908203125;6.213354587554932;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.029482474026735872;0.00013967506993139978;ASC
2015-12-29;(45, 45);0.6;0.0;54;51.51764594184028;1.5964120935510706;196.79737854003906;6.098293304443359;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.030038747121579945;0.00014231044860935071;ASC
2015-12-29;(45, 45);0.6;0.0;55;50.58096147017046;1.5673864191228692;193.2192840576172;5.9874114990234375;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.030595020216424018;0.00014494582728730165;ASC
2015-12-29;(45, 45);0.6;0.0;56;49.67773001534598;1.5393973759242467;189.76890563964844;5.880497455596924;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.03115129331126809;0.0001475812059652526;ASC
2015-12-29;(45, 45);0.6;0.0;57;48.80619089226974;1.5123904044168037;186.4396514892578;5.777332305908203;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.031707566406112164;0.00015021658464320353;ASC
2015-12-29;(45, 45);0.6;0.0;58;47.964704842403016;1.4863147077889278;183.2251739501953;5.677721977233887;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.03226383950095624;0.00015285196332115447;ASC
2015-12-29;(45, 45);0.6;0.0;59;47.151743743379235;1.4611229330806408;180.11964416503906;5.581488132476807;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.03282011259580031;0.0001554873419991054;ASC
2015-12-29;(45, 45);0.6;0.0;60;46.36588134765625;1.4367708841959634;177.11766052246094;5.488463878631592;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.03337638569064438;0.00015812272067705635;ASC
2015-12-29;(45, 45);0.6;0.0;61;45.605784932120905;1.4132172631435707;174.21412658691406;5.3984880447387695;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.033932658785488456;0.0001607580993550073;ASC
2015-12-29;(45, 45);0.6;0.0;62;44.87020775579637;1.3904234363186745;171.4041748046875;5.3114166259765625;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.03448893188033253;0.00016339347803295823;ASC
2015-12-29;(45, 45);0.6;0.0;63;44.157982235863095;1.3683532230437747;168.6834716796875;5.227109432220459;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.0350452049751766;0.00016602885671090917;ASC
2015-12-29;(45, 45);0.6;0.0;64;43.468013763427734;1.3469727039337158;166.0478057861328;5.145434379577637;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.035601478070020676;0.0001686642353888601;ASC
2015-12-29;(45, 45);0.6;0.0;65;42.79927509014423;1.3262500469501202;163.49322509765625;5.066273212432861;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.03615775116486475;0.00017129961406681105;ASC
2015-12-29;(45, 45);0.6;0.0;66;42.15080122514205;1.3061553492690579;161.0160675048828;4.989511489868164;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.03671402425970882;0.00017393499274476198;ASC
2015-12-29;(45, 45);0.6;0.0;67;41.5216847889459;1.286660493309818;158.6128387451172;4.91504430770874;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.037270297354552895;0.00017657037142271292;ASC
2015-12-29;(45, 45);0.6;0.0;68;40.91107177734375;1.2677390154670267;156.28028869628906;4.842764377593994;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.03782657044939697;0.00017920575010066386;ASC
2015-12-29;(45, 45);0.6;0.0;69;40.31815769361413;1.2493659862573596;154.01536560058594;4.772576808929443;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.03838284354424104;0.0001818411287786148;ASC
2015-12-29;(45, 45);0.6;0.0;70;39.74218401227679;1.2315179007393973;151.8151397705078;4.704399108886719;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.038939116639085114;0.00018447650745656574;ASC
2015-12-29;(45, 45);0.6;0.0;71;39.182434941681336;1.214172578193772;149.67691040039062;4.638137340545654;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.03949538973392919;0.00018711188613451668;ASC
2015-12-29;(45, 45);0.6;0.0;72;38.63823445638021;1.197309070163303;147.59805297851562;4.573721408843994;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.04005166282877326;0.00018974726481246762;ASC
2015-12-29;(45, 45);0.6;0.0;73;38.1089435734161;1.180907576051477;145.57615661621094;4.511066913604736;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.04060793592361733;0.00019238264349041856;ASC
2015-12-29;(45, 45);0.6;0.0;74;37.593957849451016;1.1649493655642948;143.60890197753906;4.450107574462891;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.041164209018461406;0.0001950180221683695;ASC
2015-12-29;(45, 45);0.6;0.0;75;37.092705078125;1.149416707356771;141.6941375732422;4.390773296356201;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.04172048211330548;0.00019765340084632044;ASC
2015-12-29;(45, 45);0.6;0.0;76;36.604643169202305;1.1342928033126027;139.82972717285156;4.3329997062683105;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.04227675520814955;0.00020028877952427138;ASC
2015-12-29;(45, 45);0.6;0.0;77;36.129258192978895;1.1195617279449066;138.0137481689453;4.276725769042969;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.042833028302993625;0.00020292415820222232;ASC
2015-12-29;(45, 45);0.6;0.0;78;35.66606257512019;1.1052083724584334;136.24435424804688;4.22189474105835;36.7;140.19400000000002;0.018819753209470037;0.0017668295957057462;0.040252427996553646;0.0032883533802330217;0.0433893013978377;0.00020555953688017325;ASC
